1,1171_50_2018-12-01-00-40-56.021_76705294162.png,76705294162,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 90.47997089437206, ""estimated_product_height"": 10.493032997975305, ""estimated_product_width"": 8.622861560792835, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(90.47997089437206) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""894a6c36-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""WN BG 2PC CTN-UNICOR"", ""product_positions"": [[0.4901041666666667, 0.21944444444444444], [0.5953125, 0.26944444444444443], [0.5614583333333333, 0.49722222222222223], [0.45625, 0.44722222222222224]], ""scanning_bed_key_points"": [[0.42864583333333334, 0.12962962962962962], [0.571875, 0.12962962962962962], [0.571875, 0.40185185185185185], [0.42864583333333334, 0.40185185185185185]], ""ticket_switch"": 1, ""upc"": ""76705294162"", ""width"": 1.0}], ""time_elapse"": 6.851446866989136}",76705294162
1,880_45_2018-12-01-13-42-43.046_4011.png,4011,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 71.67361715881526, ""estimated_product_height"": 8.91925096738484, ""estimated_product_width"": 8.035833661470594, ""mode"": ""normal"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_reason"": ""estimated_product_area(71.67361715881526) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""ae8976d4-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.4505208333333333, 0.33425925925925926], [0.5317708333333333, 0.18888888888888888], [0.6052083333333333, 0.3194444444444444], [0.5239583333333333, 0.4648148148148148]], ""scanning_bed_key_points"": [[0.4510416666666667, 0.14444444444444443], [0.59375, 0.14444444444444443], [0.59375, 0.4305555555555556], [0.4510416666666667, 0.4305555555555556]], ""ticket_switch"": 1, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 6.874053001403809}",4011
1,1172_46_2018-12-01-01-17-41.096_7874208616.png,7874208616,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 62.006150126937044, ""estimated_product_height"": 10.115178085296495, ""estimated_product_width"": 6.130010722902614, ""mode"": ""normal"", ""scanning_product_max_area"": 38.41015, ""scanning_product_min_area"": 9.2799, ""ticket_switch_reason"": ""estimated_product_area(62.006150126937044) > scanning_product_max_area (38.41015) * 1.5""}, ""request_id"": ""b3af82ca-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 4.91, ""length"": 1.89, ""product_name"": ""GV FDG CVRD PB 9.5Z"", ""product_positions"": [[0.5671875, 0.5175925925925926], [0.6729166666666667, 0.5675925925925925], [0.6265625, 0.8777777777777778], [0.5208333333333334, 0.8277777777777777]], ""scanning_bed_key_points"": [[0.39947916666666666, 0.23055555555555557], [0.6026041666666667, 0.23055555555555557], [0.6026041666666667, 0.6138888888888889], [0.39947916666666666, 0.6138888888888889]], ""ticket_switch"": 1, ""upc"": ""7874208616"", ""width"": 7.01}], ""time_elapse"": 6.959097385406494}",7874208616
1,1222_47_2018-12-01-16-35-19.063_7874205031.png,7874205031,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 55.78135428809784, ""estimated_product_height"": 8.949041124865268, ""estimated_product_width"": 6.233221359672504, ""mode"": ""normal"", ""scanning_product_max_area"": 35.59375, ""scanning_product_min_area"": 15.9375, ""ticket_switch_reason"": ""estimated_product_area(55.78135428809784) > scanning_product_max_area (35.59375) * 1.5""}, ""request_id"": ""b74b86c2-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 4.25, ""length"": 3.75, ""product_name"": ""GV FLUSH WIPES 126CT"", ""product_positions"": [[0.5539772727272727, 0.3625], [0.6534090909090909, 0.27708333333333335], [0.7357954545454546, 0.4875], [0.6363636363636364, 0.5729166666666666]], ""scanning_bed_key_points"": [[0.3963068181818182, 0.16458333333333333], [0.5909090909090909, 0.16458333333333333], [0.5909090909090909, 0.51875], [0.3963068181818182, 0.51875]], ""ticket_switch"": 1, ""upc"": ""7874205031"", ""width"": 6.25}], ""time_elapse"": 5.737623929977417}",7874205031
1,1036_51_2018-12-01-10-53-36.046_1521327555.png,1521327555,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 66.14990192532328, ""estimated_product_height"": 8.6498966823396, ""estimated_product_width"": 7.647478849126697, ""mode"": ""normal"", ""scanning_product_max_area"": 27.31095, ""scanning_product_min_area"": 1.6204999999999998, ""ticket_switch_reason"": ""estimated_product_area(66.14990192532328) > scanning_product_max_area (27.31095) * 1.5""}, ""request_id"": ""ce04abbf-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 0.35, ""length"": 5.75, ""product_name"": ""TB SOLID TEE"", ""product_positions"": [[0.4322916666666667, 0.37592592592592594], [0.5015625, 0.2518518518518518], [0.5802083333333333, 0.39166666666666666], [0.5109375, 0.5157407407407407]], ""scanning_bed_key_points"": [[0.3875, 0.275], [0.5369791666666667, 0.275], [0.5369791666666667, 0.5453703703703704], [0.3875, 0.5453703703703704]], ""ticket_switch"": 1, ""upc"": ""1521327555"", ""width"": 4.63}], ""time_elapse"": 7.097388029098511}",1521327555
1,138_43_2018-12-01-14-18-48.091_85788400479.png,85788400479,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 33.69882869348857, ""estimated_product_height"": 6.461628030838166, ""estimated_product_width"": 5.215222623874459, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(33.69882869348857) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""d6dce460-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""DSP RED SHOT GLASSES"", ""product_positions"": [[0.5390625, 0.2675925925925926], [0.6416666666666667, 0.2675925925925926], [0.6416666666666667, 0.4148148148148148], [0.5390625, 0.4148148148148148]], ""scanning_bed_key_points"": [[0.415625, 0.22870370370370371], [0.6015625, 0.22870370370370371], [0.6015625, 0.5601851851851852], [0.415625, 0.5601851851851852]], ""ticket_switch"": 1, ""upc"": ""85788400479"", ""width"": 1.0}], ""time_elapse"": 6.0287041664123535}",85788400479
1,734_50_2018-12-01-13-12-59.005_7956749000.png,7956749000,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 166.21526363740648, ""estimated_product_height"": 13.494654724979402, ""estimated_product_width"": 12.31711866845561, ""mode"": ""normal"", ""scanning_product_max_area"": 57.58625, ""scanning_product_min_area"": 29.4, ""ticket_switch_reason"": ""estimated_product_area(166.21526363740648) > scanning_product_max_area (57.58625) * 1.5""}, ""request_id"": ""ed7777ed-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.25, ""length"": 7.5, ""product_name"": ""WD-40 3OZ LUBRICNT"", ""product_positions"": [[0.34010416666666665, 0.4111111111111111], [0.4375, 0.11018518518518519], [0.6229166666666667, 0.3], [0.5255208333333333, 0.600925925925926]], ""scanning_bed_key_points"": [[0.4088541666666667, 0.11666666666666667], [0.5921875, 0.11666666666666667], [0.5921875, 0.45185185185185184], [0.4088541666666667, 0.45185185185185184]], ""ticket_switch"": 1, ""upc"": ""7956749000"", ""width"": 5.6}], ""time_elapse"": 5.809664487838745}",7956749000
1,1172_48_2018-12-01-21-47-48.364_7874209728.png,7874209728,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 98.38119647970021, ""estimated_product_height"": 12.71000477800617, ""estimated_product_width"": 7.740453146795226, ""mode"": ""normal"", ""scanning_product_max_area"": 44.125, ""scanning_product_min_area"": 16.5, ""ticket_switch_reason"": ""estimated_product_area(98.38119647970021) > scanning_product_max_area (44.125) * 1.5""}, ""request_id"": ""fb0f6234-fcfe-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 3.0, ""length"": 5.5, ""product_name"": ""GV HOT DOG BUNS"", ""product_positions"": [[0.4546875, 0.3074074074074074], [0.6744791666666666, 0.3074074074074074], [0.6744791666666666, 0.5453703703703704], [0.4546875, 0.5453703703703704]], ""scanning_bed_key_points"": [[0.39479166666666665, 0.22037037037037038], [0.5916666666666667, 0.22037037037037038], [0.5916666666666667, 0.5916666666666667], [0.39479166666666665, 0.5916666666666667]], ""ticket_switch"": 1, ""upc"": ""7874209728"", ""width"": 7.0}], ""time_elapse"": 7.451435804367065}",7874209728
1,955_48_2018-12-01-18-26-11.081_4011.png,4011,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 66.8202271266338, ""estimated_product_height"": 9.189849978012937, ""estimated_product_width"": 7.271090092493752, ""mode"": ""normal"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_reason"": ""estimated_product_area(66.8202271266338) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""10c263d8-fcff-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.46822916666666664, 0.16111111111111112], [0.5807291666666666, 0.16111111111111112], [0.5807291666666666, 0.41388888888888886], [0.46822916666666664, 0.41388888888888886]], ""scanning_bed_key_points"": [[0.43645833333333334, 0.13703703703703704], [0.6125, 0.13703703703703704], [0.6125, 0.46944444444444444], [0.43645833333333334, 0.46944444444444444]], ""ticket_switch"": 1, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 5.861326217651367}",4011
1,906_28_2018-12-01-14-26-53.039_68113176945.png,68113176945,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 63.74172185430463, ""estimated_product_height"": 11.997204687600014, ""estimated_product_width"": 5.313047790222863, ""mode"": ""normal"", ""scanning_product_max_area"": 18.09205, ""scanning_product_min_area"": 4.0464, ""ticket_switch_reason"": ""estimated_product_area(63.74172185430463) > scanning_product_max_area (18.09205) * 1.5""}, ""request_id"": ""0f6854c2-fcff-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.12, ""length"": 1.44, ""product_name"": ""EQ HEMORRHOID SUPP24"", ""product_positions"": [[0.3068181818181818, 0.1625], [0.39488636363636365, 0.1625], [0.39488636363636365, 0.45416666666666666], [0.3068181818181818, 0.45416666666666666]], ""scanning_bed_key_points"": [[0.3821022727272727, 0.16875], [0.5582386363636364, 0.16875], [0.5582386363636364, 0.48333333333333334], [0.3821022727272727, 0.48333333333333334]], ""ticket_switch"": 1, ""upc"": ""68113176945"", ""width"": 2.81}], ""time_elapse"": 9.00400447845459}",68113176945
1,906_49_2018-12-01-14-49-24.035_4011.png,4011,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 76.82778199732817, ""estimated_product_height"": 10.973962472552625, ""estimated_product_width"": 7.000915320194044, ""mode"": ""normal"", ""scanning_product_max_area"": 37.5, ""scanning_product_min_area"": 25.0, ""ticket_switch_reason"": ""estimated_product_area(76.82778199732817) > scanning_product_max_area (37.5) * 1.5""}, ""request_id"": ""2048c48c-fcff-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.0, ""length"": 5.0, ""product_name"": ""BANANA PREM PER LB"", ""product_positions"": [[0.3693181818181818, 0.20416666666666666], [0.4474431818181818, 0.0875], [0.5710227272727273, 0.26875], [0.4928977272727273, 0.3854166666666667]], ""scanning_bed_key_points"": [[0.40198863636363635, 0.13125], [0.5667613636363636, 0.13125], [0.5667613636363636, 0.44166666666666665], [0.40198863636363635, 0.44166666666666665]], ""ticket_switch"": 1, ""upc"": ""4011"", ""width"": 5.0}], ""time_elapse"": 5.827696800231934}",4011
1,1197_44_2018-12-01-15-18-43.095_693732121159.png,693732121159,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 33.65962533358304, ""estimated_product_height"": 6.212408604594789, ""estimated_product_width"": 5.418128052409154, ""mode"": ""normal"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_reason"": ""estimated_product_area(33.65962533358304) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""5b7f6fd9-fcff-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""2PK GLOVE"", ""product_positions"": [[0.421875, 0.275], [0.5359375, 0.275], [0.5359375, 0.45185185185185184], [0.421875, 0.45185185185185184]], ""scanning_bed_key_points"": [[0.39010416666666664, 0.22962962962962963], [0.6, 0.22962962962962963], [0.6, 0.6222222222222222], [0.39010416666666664, 0.6222222222222222]], ""ticket_switch"": 1, ""upc"": ""693732121159"", ""width"": 1.0}], ""time_elapse"": 10.110332250595093}",693732121159
1,427_50_2018-12-01-15-45-52.044_7874237419.png,7874237419,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 156.19797057103003, ""estimated_product_height"": 24.06974184870824, ""estimated_product_width"": 6.489391184700751, ""mode"": ""normal"", ""scanning_product_max_area"": 18.5821, ""scanning_product_min_area"": 6.528, ""ticket_switch_reason"": ""estimated_product_area(156.19797057103003) > scanning_product_max_area (18.5821) * 1.5""}, ""request_id"": ""6e872635-fcff-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 2.56, ""length"": 2.55, ""product_name"": ""GV BTR SLT STK 1LB"", ""product_positions"": [[0.43333333333333335, 0.3490740740740741], [0.7520833333333333, 0.3490740740740741], [0.7520833333333333, 0.5018518518518519], [0.43333333333333335, 0.5018518518518519]], ""scanning_bed_key_points"": [[0.4635416666666667, 0.12037037037037036], [0.6265625, 0.12037037037037036], [0.6265625, 0.38333333333333336], [0.4635416666666667, 0.38333333333333336]], ""ticket_switch"": 1, ""upc"": ""7874237419"", ""width"": 4.91}], ""time_elapse"": 8.423064947128296}",7874237419
1,969_48_2018-12-01-12-48-45.079_68113106574.png,68113106574,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 10.743095121047855, ""estimated_product_height"": 4.454072083875312, ""estimated_product_width"": 2.411971543958649, ""mode"": ""normal"", ""scanning_product_max_area"": 6.3075, ""scanning_product_min_area"": 2.1025, ""ticket_switch_reason"": ""estimated_product_area(10.743095121047855) > scanning_product_max_area (6.3075) * 1.5""}, ""request_id"": ""7248fc5d-fcff-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 2.9, ""length"": 1.45, ""product_name"": ""EQ MOTION TAB 100CT"", ""product_positions"": [[0.56875, 0.5259259259259259], [0.640625, 0.5601851851851852], [0.6307291666666667, 0.6296296296296297], [0.5588541666666667, 0.5953703703703703]], ""scanning_bed_key_points"": [[0.4828125, 0.2351851851851852], [0.6703125, 0.2351851851851852], [0.6703125, 0.5990740740740741], [0.4828125, 0.5990740740740741]], ""ticket_switch"": 1, ""upc"": ""68113106574"", ""width"": 1.45}], ""time_elapse"": 10.36192011833191}",68113106574
1,698_34_2018-12-01-12-51-47.081_7940006147.png,7940006147,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 85.7094703328099, ""estimated_product_height"": 9.996936553510185, ""estimated_product_width"": 8.57357350164587, ""mode"": ""normal"", ""scanning_product_max_area"": 21.10005, ""scanning_product_min_area"": 3.575, ""ticket_switch_reason"": ""estimated_product_area(85.7094703328099) > scanning_product_max_area (21.10005) * 1.5""}, ""request_id"": ""802b1116-fcff-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 5.74, ""length"": 1.3, ""product_name"": ""DEG IS ADR ADV 2.7Z"", ""product_positions"": [[0.4114583333333333, 0.3490740740740741], [0.5270833333333333, 0.4675925925925926], [0.44947916666666665, 0.7074074074074074], [0.3338541666666667, 0.5888888888888889]], ""scanning_bed_key_points"": [[0.4046875, 0.175], [0.5854166666666667, 0.175], [0.5854166666666667, 0.5027777777777778], [0.4046875, 0.5027777777777778]], ""ticket_switch"": 1, ""upc"": ""7940006147"", ""width"": 2.75}], ""time_elapse"": 9.958900928497314}",7940006147
1,906_29_2018-12-01-20-06-06.056_31015803310.png,31015803310,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 70.55921052631578, ""estimated_product_height"": 8.742948286295768, ""estimated_product_width"": 8.070413802734555, ""mode"": ""normal"", ""scanning_product_max_area"": 19.535899999999998, ""scanning_product_min_area"": 9.447, ""ticket_switch_reason"": ""estimated_product_area(70.55921052631578) > scanning_product_max_area (19.535899999999998) * 1.5""}, ""request_id"": ""a2d41ad2-fcff-11e8-bd7e-8c1645adf8ec"", ""results"": [{""handheld_scanner_used"": 0, ""height"": 4.17, ""length"": 2.35, ""product_name"": ""POL CLN PARTIAL 40CT"", ""product_positions"": [[0.4502840909090909, 0.4125], [0.5795454545454546, 0.5208333333333334], [0.5113636363636364, 0.6958333333333333], [0.3821022727272727, 0.5875]], ""scanning_bed_key_points"": [[0.40198863636363635, 0.15416666666666667], [0.5866477272727273, 0.15416666666666667], [0.5866477272727273, 0.4708333333333333], [0.40198863636363635, 0.4708333333333333]], ""ticket_switch"": 1, ""upc"": ""31015803310"", ""width"": 4.02}], ""time_elapse"": 5.467073202133179}",31015803310
