1,908_44_2018-12-01-16-33-04.056_3700061800.png,3700061800,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 179.15079964029923, ""estimated_product_height"": 14.290973080582761, ""estimated_product_width"": 12.535941298756807, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 183.1189, ""scanning_product_min_area"": 56.026399999999995, ""ticket_switch_before_modify"": 0, ""ticket_switch_reason"": ""No ticket switch. The upper bound of detected_product_area_size(179.15079964029923) is 274.67835 (=scanning_product_max_area(183.1189) * 1.5). The lower bound is 21.026399999999995 (=scanning_product_min_area(56.026399999999995) - 35.0)""}, ""request_id"": ""f24269db-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 4, ""department_name"": ""HOUSEHOLD PAPER PROD"", ""handheld_scanner_used"": 0, ""height"": 11.87, ""length"": 4.72, ""product_name"": ""CHRM ULT SOFT 9MR"", ""product_positions"": [[0.5692708333333333, 0.24351851851851852], [0.7770833333333333, 0.24351851851851852], [0.7770833333333333, 0.5675925925925925], [0.5692708333333333, 0.5675925925925925]], ""product_price"": 10.47, ""scanning_bed_key_points"": [[0.6164772727272727, 0.1437968104338843], [0.7755681818181818, 0.15561240960743802], [0.7642045454545454, 0.4709210356404958], [0.5965909090909091, 0.45908122417355374]], ""ticket_switch"": 0, ""upc"": ""3700061800"", ""width"": 14.25}], ""time_elapse"": 9.781810760498047}"
1,734_33_2018-12-01-13-27-26.060_88980205171.png,88980205171,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 149.91264977531384, ""estimated_product_height"": 13.458259441877113, ""estimated_product_width"": 11.139081574608472, ""mode"": ""strict"", ""modify_reason"": ""department_id: 26 is clothes"", ""scanning_product_max_area"": 37.125, ""scanning_product_min_area"": 9.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(149.91264977531384) > scanning_product_max_area (37.125) * 1.5""}, ""request_id"": ""f24269da-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 26, ""department_name"": ""INFANT APPAREL"", ""handheld_scanner_used"": 0, ""height"": 6.0, ""length"": 1.5, ""product_name"": ""COM G 6PK FANCY CUFF"", ""product_positions"": [[0.396875, 0.4787037037037037], [0.5619791666666667, 0.4787037037037037], [0.5619791666666667, 0.8333333333333334], [0.396875, 0.8333333333333334]], ""product_price"": 6.94, ""scanning_bed_key_points"": [[0.38920454545454547, 0.1431511492768595], [0.5625, 0.15216619318181818], [0.5625, 0.4618252840909091], [0.39204545454545453, 0.4585001291322314]], ""ticket_switch"": 0, ""upc"": ""88980205171"", ""width"": 6.0}], ""time_elapse"": 10.314488649368286}"
1,906_28_2018-12-01-11-10-57.014_19105699134.png,19105699134,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 416.4841194470824, ""estimated_product_height"": 20.81388614336959, ""estimated_product_width"": 20.009916292338147, ""mode"": ""strict"", ""modify_reason"": ""13.94 >= $10department_id: 24 is clothes"", ""scanning_product_max_area"": 164.90625, ""scanning_product_min_area"": 14.375, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(416.4841194470824) > scanning_product_max_area (164.90625) * 1.5""}, ""request_id"": ""f397546d-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 24, ""department_name"": ""BOYS WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.25, ""length"": 14.0, ""product_name"": ""WR BOOT FIT"", ""product_positions"": [[0.2840909090909091, 0.225], [0.6022727272727273, 0.225], [0.6022727272727273, 0.7104166666666667], [0.2840909090909091, 0.7104166666666667]], ""product_price"": 13.94, ""scanning_bed_key_points"": [[0.38920454545454547, 0.1772420583677686], [0.5511363636363636, 0.18622481921487602], [0.5596590909090909, 0.484544486053719], [0.38920454545454547, 0.49258296745867763]], ""ticket_switch"": 0, ""upc"": ""19105699134"", ""width"": 11.5}], ""time_elapse"": 7.29291033744812}"
1,1197_44_2018-12-01-15-18-43.095_693732121159.png,693732121159,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 38.72764589019941, ""estimated_product_height"": 6.663707460579005, ""estimated_product_width"": 5.811726598039224, ""mode"": ""strict"", ""modify_reason"": ""department_id: 31 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(38.72764589019941) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""f24269dd-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 31, ""department_name"": ""LADIES ACCESSORIES/H"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""2PK GLOVE"", ""product_positions"": [[0.421875, 0.275], [0.5359375, 0.275], [0.5359375, 0.45185185185185184], [0.421875, 0.45185185185185184]], ""product_price"": 1.5, ""scanning_bed_key_points"": [[0.39204545454545453, 0.2113410382231405], [0.5965909090909091, 0.22328576962809918], [0.6051136363636364, 0.6068327091942148], [0.4346590909090909, 0.59498482696281]], ""ticket_switch"": 0, ""upc"": ""693732121159"", ""width"": 1.0}], ""time_elapse"": 10.409733295440674}"
1,850_50_2018-12-01-08-02-19.075_7874212076.png,7874212076,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 124.46928193960146, ""estimated_product_height"": 13.734675960179711, ""estimated_product_width"": 9.062411250215826, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 71.0424, ""scanning_product_min_area"": 25.4896, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(124.46928193960146) > scanning_product_max_area (71.0424) * 1.5""}, ""request_id"": ""f397546c-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 4, ""department_name"": ""HOUSEHOLD PAPER PROD"", ""handheld_scanner_used"": 0, ""height"": 8.84, ""length"": 3.56, ""product_name"": ""GV 16OZ HOT CUP 20CT"", ""product_positions"": [[0.5166666666666667, 0.33611111111111114], [0.73125, 0.43796296296296294], [0.69375, 0.6898148148148148], [0.4791666666666667, 0.5879629629629629]], ""product_price"": 3.97, ""scanning_bed_key_points"": [[0.4119318181818182, 0.21992026084710742], [0.6051136363636364, 0.21194634555785125], [0.59375, 0.5613458806818182], [0.4119318181818182, 0.552306624483471]], ""ticket_switch"": 1, ""upc"": ""7874212076"", ""width"": 7.16}], ""time_elapse"": 10.510111093521118}"
1,613_38_2018-12-01-16-23-45.097_4402110708.png,4402110708,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 98.0385693842786, ""estimated_product_height"": 10.89183459759485, ""estimated_product_width"": 9.001107068402197, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 38.63065, ""scanning_product_min_area"": 2.565, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(98.0385693842786) > scanning_product_max_area (38.63065) * 1.5""}, ""request_id"": ""f4bcb62a-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 17, ""department_name"": ""HOME DECOR"", ""handheld_scanner_used"": 0, ""height"": 7.12, ""length"": 0.5, ""product_name"": ""MS 5X7 FORMAT BLK"", ""product_positions"": [[0.484375, 0.33240740740740743], [0.6348958333333333, 0.40370370370370373], [0.6020833333333333, 0.625], [0.4515625, 0.5537037037037037]], ""product_price"": 0.96, ""scanning_bed_key_points"": [[0.4375, 0.14044744318181818], [0.6051136363636364, 0.15228725464876033], [0.6051136363636364, 0.4392190728305785], [0.4375, 0.4501065340909091]], ""ticket_switch"": 1, ""upc"": ""4402110708"", ""width"": 5.13}], ""time_elapse"": 8.621983766555786}"
1,991_50_2018-12-01-11-25-15.034_26047800000.png,26047800000,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 79.36534003091188, ""estimated_product_height"": 9.573299913100605, ""estimated_product_width"": 8.29028033711805, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 2.34375, ""scanning_product_min_area"": 1.5625, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(79.36534003091188) > scanning_product_max_area (2.34375) * 1.5""}, ""request_id"": ""f7ccf10e-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 80, ""department_name"": ""SERVICE DELI"", ""handheld_scanner_used"": 0, ""height"": 1.25, ""length"": 1.25, ""product_name"": ""PLATE LUNCH W1 SID"", ""product_positions"": [[0.6960227272727273, 0.2520833333333333], [0.8153409090909091, 0.2520833333333333], [0.8153409090909091, 0.45416666666666666], [0.6960227272727273, 0.45416666666666666]], ""product_price"": 4.47, ""scanning_bed_key_points"": [[0.5852272727272727, 0.1976853047520661], [0.7329545454545454, 0.19810498450413225], [0.7301136363636364, 0.4850287319214876], [0.5852272727272727, 0.48177621384297525]], ""ticket_switch"": 1, ""upc"": ""26047800000"", ""width"": 1.25}], ""time_elapse"": 4.4878833293914795}"
1,138_43_2018-12-01-14-18-48.091_85788400479.png,85788400479,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 34.23135339383012, ""estimated_product_height"": 6.512482749568304, ""estimated_product_width"": 5.256267802951068, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(34.23135339383012) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""f5d3b9a0-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 82, ""department_name"": ""IMPULSE MERCHANDISE"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""DSP RED SHOT GLASSES"", ""product_positions"": [[0.5390625, 0.2675925925925926], [0.6416666666666667, 0.2675925925925926], [0.6416666666666667, 0.4148148148148148], [0.5390625, 0.4148148148148148]], ""product_price"": 1.96, ""scanning_bed_key_points"": [[0.4119318181818182, 0.2312838972107438], [0.6051136363636364, 0.2318327091942149], [0.6079545454545454, 0.5613862345041322], [0.42613636363636365, 0.5495060692148761]], ""ticket_switch"": 1, ""upc"": ""85788400479"", ""width"": 1.0}], ""time_elapse"": 7.799944877624512}"
1,1171_47_2018-12-01-18-31-34.083_7874237394.png,7874237394,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 138.47869409643945, ""estimated_product_height"": 12.364831237794704, ""estimated_product_width"": 11.199400253289461, ""mode"": ""strict"", ""modify_reason"": ""department_id: 93 is clothes"", ""scanning_product_max_area"": 89.23845, ""scanning_product_min_area"": 17.26, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(138.47869409643945) > scanning_product_max_area (89.23845) * 1.5""}, ""request_id"": ""f5d3b9a1-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 93, ""department_name"": ""MEAT FRESH & FROZEN"", ""handheld_scanner_used"": 0, ""height"": 8.63, ""length"": 2.0, ""product_name"": ""GV B/S BRST 3LB"", ""product_positions"": [[0.46510416666666665, 0.33796296296296297], [0.5010416666666667, 0.09814814814814815], [0.65, 0.1685185185185185], [0.6140625, 0.4083333333333333]], ""product_price"": 6.98, ""scanning_bed_key_points"": [[0.4375, 0.14328835227272727], [0.59375, 0.1522549715909091], [0.5852272727272727, 0.4050716683884298], [0.4460227272727273, 0.40467620092975204]], ""ticket_switch"": 0, ""upc"": ""7874237394"", ""width"": 10.0}], ""time_elapse"": 7.184997081756592}"
1,896_46_2018-12-01-17-45-05.081_7874229530.png,7874229530,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 97.05442333501942, ""estimated_product_height"": 15.11954591577484, ""estimated_product_width"": 6.419136121922721, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 57.40305, ""scanning_product_min_area"": 18.2, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(97.05442333501942) > scanning_product_max_area (57.40305) * 1.5""}, ""request_id"": ""f5d3b9a2-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 91, ""department_name"": ""FROZEN FOOD"", ""handheld_scanner_used"": 0, ""height"": 3.5, ""length"": 5.2, ""product_name"": ""GV 5 CHEESE 13.5OZ"", ""product_positions"": [[0.40520833333333334, 0.34629629629629627], [0.4796875, 0.21296296296296297], [0.6557291666666667, 0.5259259259259259], [0.58125, 0.6592592592592592]], ""product_price"": 2.24, ""scanning_bed_key_points"": [[0.39204545454545453, 0.2085001291322314], [0.5965909090909091, 0.2119221332644628], [0.5852272727272727, 0.5613216683884298], [0.4119318181818182, 0.5608293517561983]], ""ticket_switch"": 1, ""upc"": ""7874229530"", ""width"": 8.69}], ""time_elapse"": 7.2388811111450195}"
1,955_47_2018-12-01-12-07-41.083_76705294239.png,76705294239,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 148.4166864937742, ""estimated_product_height"": 18.519257103202932, ""estimated_product_width"": 8.014181436473784, ""mode"": ""strict"", ""modify_reason"": ""department_id: 33 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(148.4166864937742) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""f7ccf10f-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 33, ""department_name"": ""GIRLS WEAR"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""2PC SLPSET CAT"", ""product_positions"": [[0.19895833333333332, 0.32592592592592595], [0.4661458333333333, 0.32592592592592595], [0.4661458333333333, 0.5314814814814814], [0.19895833333333332, 0.5314814814814814]], ""product_price"": 9.97, ""scanning_bed_key_points"": [[0.39204545454545453, 0.15452285640495866], [0.5710227272727273, 0.1550313145661157], [0.5710227272727273, 0.4618494963842975], [0.42329545454545453, 0.4699525439049587]], ""ticket_switch"": 0, ""upc"": ""76705294239"", ""width"": 1.0}], ""time_elapse"": 6.024797677993774}"
1,1222_44_2018-12-01-21-47-48.364_1650056496.png,1650056496,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 28.77765486725664, ""estimated_product_height"": 7.362680951695529, ""estimated_product_width"": 3.9085837150976266, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 11.732500000000002, ""scanning_product_min_area"": 5.5, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(28.77765486725664) > scanning_product_max_area (11.732500000000002) * 1.5""}, ""request_id"": ""fa7a9082-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 40, ""department_name"": ""PHARMACY: OTC"", ""handheld_scanner_used"": 0, ""height"": 3.45, ""length"": 2.0, ""product_name"": ""ASP SEV C F EFF 20CT"", ""product_positions"": [[0.43892045454545453, 0.3875], [0.5539772727272727, 0.3875], [0.5539772727272727, 0.47708333333333336], [0.43892045454545453, 0.47708333333333336]], ""product_price"": 4.32, ""scanning_bed_key_points"": [[0.4005681818181818, 0.17727434142561982], [0.5710227272727273, 0.17775858729338842], [0.5625, 0.4845525568181818], [0.4119318181818182, 0.4841248063016529]], ""ticket_switch"": 1, ""upc"": ""1650056496"", ""width"": 2.75}], ""time_elapse"": 2.9551968574523926}"
1,643_50_2018-12-01-17-26-43.012_695777528276.png,695777528276,0,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 126.98322242508287, ""estimated_product_height"": 12.522181911024601, ""estimated_product_width"": 10.140662651872683, ""mode"": ""strict"", ""modify_reason"": ""12.88 >= $10department_id: 29 is clothes"", ""scanning_product_max_area"": 1.5, ""scanning_product_min_area"": 1.0, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(126.98322242508287) > scanning_product_max_area (1.5) * 1.5""}, ""request_id"": ""f908d25e-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 29, ""department_name"": ""SLEEPWEAR & PANTIES"", ""handheld_scanner_used"": 0, ""height"": 1.0, ""length"": 1.0, ""product_name"": ""STE BED JACKET"", ""product_positions"": [[0.19791666666666666, 0.3490740740740741], [0.33541666666666664, 0.3490740740740741], [0.33541666666666664, 0.6509259259259259], [0.19791666666666666, 0.6509259259259259]], ""product_price"": 12.88, ""scanning_bed_key_points"": [[0.35511363636363635, 0.24532702737603307], [0.5028409090909091, 0.25426943440082644], [0.4943181818181818, 0.5496997675619835], [0.34375, 0.5521129261363636]], ""ticket_switch"": 0, ""upc"": ""695777528276"", ""width"": 1.0}], ""time_elapse"": 6.376521587371826}"
1,427_50_2018-12-01-15-45-52.044_7874237419.png,7874237419,1,"{""debug_info"": {""debug_image_oss_key"": null, ""estimated_product_area"": 149.64947089947088, ""estimated_product_height"": 23.55978548424183, ""estimated_product_width"": 6.351902949182846, ""mode"": ""strict"", ""modify_reason"": """", ""scanning_product_max_area"": 18.5821, ""scanning_product_min_area"": 6.528, ""ticket_switch_before_modify"": 1, ""ticket_switch_reason"": ""estimated_product_area(149.64947089947088) > scanning_product_max_area (18.5821) * 1.5""}, ""request_id"": ""f908d25f-0267-11e9-bd7e-8c1645adf8ec"", ""results"": [{""department_id"": 90, ""department_name"": ""DAIRY"", ""handheld_scanner_used"": 0, ""height"": 2.56, ""length"": 2.55, ""product_name"": ""GV BTR SLT STK 1LB"", ""product_positions"": [[0.43333333333333335, 0.3490740740740741], [0.7520833333333333, 0.3490740740740741], [0.7520833333333333, 0.5018518518518519], [0.43333333333333335, 0.5018518518518519]], ""product_price"": 3.24, ""scanning_bed_key_points"": [[0.46875, 0.1405362215909091], [0.6278409090909091, 0.14098818440082644], [0.6278409090909091, 0.4279200025826446], [0.46875, 0.4161044034090909]], ""ticket_switch"": 1, ""upc"": ""7874237419"", ""width"": 4.91}], ""time_elapse"": 6.438570737838745}"
